timestamp,open,high,low,close,volume
2026-03-05T17:30:00,5084.5,5086.39990234375,5063.5,5071.2001953125,4475
2026-03-05T18:00:00,5071.0,5084.7998046875,5058.89990234375,5080.0,6621
2026-03-05T18:30:00,5080.2001953125,5094.60009765625,5076.0,5077.60009765625,3454
2026-03-05T19:00:00,5077.60009765625,5089.7001953125,5070.2998046875,5075.10009765625,1859
2026-03-05T19:30:00,5074.7998046875,5078.5,5063.5,5074.60009765625,1642
2026-03-05T20:00:00,5074.2998046875,5104.39990234375,5071.2001953125,5089.7998046875,4105
2026-03-05T20:30:00,5090.39990234375,5091.89990234375,5082.2001953125,5086.60009765625,2048
2026-03-05T21:00:00,5086.2998046875,5093.89990234375,5082.0,5091.0,1146
2026-03-05T21:30:00,5090.60009765625,5094.60009765625,5082.2001953125,5093.2998046875,778
2026-03-05T23:00:00,5099.7001953125,5119.2001953125,5092.2001953125,5100.39990234375,941
2026-03-05T23:30:00,5101.5,5111.7001953125,5094.2998046875,5095.60009765625,1209
2026-03-06T00:00:00,5095.5,5101.0,5082.89990234375,5099.7998046875,1358
2026-03-06T00:30:00,5100.10009765625,5100.7998046875,5084.2001953125,5092.5,994
2026-03-06T01:00:00,5092.39990234375,5097.0,5074.0,5093.7998046875,2067
2026-03-06T01:30:00,5093.7001953125,5151.2998046875,5093.7001953125,5142.10009765625,4704
2026-03-06T02:00:00,5142.0,5145.89990234375,5133.5,5136.89990234375,2232
2026-03-06T02:30:00,5137.10009765625,5140.0,5129.7998046875,5133.89990234375,1234
2026-03-06T03:00:00,5134.7998046875,5149.7998046875,5132.10009765625,5144.60009765625,1780
2026-03-06T03:30:00,5144.60009765625,5146.39990234375,5137.60009765625,5139.89990234375,788
2026-03-06T04:00:00,5139.89990234375,5145.2001953125,5136.2001953125,5138.2998046875,547
2026-03-06T04:30:00,5138.5,5144.7001953125,5135.0,5137.2001953125,561
2026-03-06T05:00:00,5136.0,5138.89990234375,5131.2001953125,5138.39990234375,977
2026-03-06T05:30:00,5138.60009765625,5138.60009765625,5122.89990234375,5126.60009765625,1614
2026-03-06T06:00:00,5126.10009765625,5131.89990234375,5118.7001953125,5128.7001953125,1028
2026-03-06T06:30:00,5128.10009765625,5131.7998046875,5123.89990234375,5124.89990234375,1212
2026-03-06T07:00:00,5124.7001953125,5128.10009765625,5114.0,5123.10009765625,2395
2026-03-06T07:30:00,5123.2001953125,5129.39990234375,5116.39990234375,5128.2001953125,1902
2026-03-06T08:00:00,5128.0,5132.2998046875,5107.89990234375,5109.0,2078
2026-03-06T08:30:00,5108.5,5122.10009765625,5104.5,5116.7001953125,1415
2026-03-06T09:00:00,5117.60009765625,5117.7998046875,5100.5,5107.60009765625,2649
2026-03-06T09:30:00,5106.89990234375,5112.60009765625,5091.39990234375,5093.5,3065
2026-03-06T10:00:00,5094.5,5102.0,5084.2001953125,5096.10009765625,2850
2026-03-06T10:30:00,5095.7001953125,5102.0,5089.5,5099.89990234375,1936
2026-03-06T11:00:00,5100.7001953125,5107.39990234375,5089.39990234375,5104.2001953125,2073
2026-03-06T11:30:00,5103.5,5109.60009765625,5071.0,5086.10009765625,3103
2026-03-06T12:00:00,5086.2998046875,5105.5,5085.2998046875,5097.2998046875,2620
2026-03-06T12:30:00,5097.39990234375,5105.7998046875,5090.0,5091.89990234375,2042
2026-03-06T13:00:00,5091.60009765625,5097.0,5073.89990234375,5092.7001953125,4430
2026-03-06T13:30:00,5092.7001953125,5140.0,5082.0,5093.7998046875,12940
2026-03-06T14:00:00,5093.2001953125,5118.0,5089.89990234375,5112.2001953125,6739
2026-03-06T14:30:00,5112.89990234375,5142.39990234375,5092.0,5139.2998046875,8613
2026-03-06T15:00:00,5139.2998046875,5182.0,5137.39990234375,5172.0,15066
2026-03-06T15:30:00,5172.2998046875,5176.7001953125,5144.2998046875,5151.2001953125,7161
2026-03-06T16:00:00,5151.7001953125,5163.0,5145.5,5151.7998046875,3331
2026-03-06T16:30:00,5152.7998046875,5158.39990234375,5136.0,5149.5,5763
2026-03-06T17:00:00,5150.10009765625,5155.5,5138.7001953125,5153.10009765625,3400
2026-03-06T17:30:00,5151.89990234375,5162.7998046875,5141.7001953125,5150.2001953125,2814
2026-03-06T18:00:00,5149.89990234375,5160.2998046875,5147.89990234375,5159.2998046875,10393
2026-03-06T18:30:00,5159.2998046875,5176.5,5157.5,5170.2998046875,5397
2026-03-06T19:00:00,5170.39990234375,5183.7998046875,5169.7998046875,5173.5,2453
2026-03-06T19:30:00,5174.39990234375,5176.2998046875,5165.2001953125,5168.5,1292
2026-03-06T20:00:00,5168.2001953125,5171.2001953125,5161.10009765625,5162.60009765625,2116
2026-03-06T20:30:00,5162.2998046875,5169.60009765625,5157.5,5161.39990234375,2028
2026-03-06T21:00:00,5161.10009765625,5178.89990234375,5159.2001953125,5176.39990234375,1572
2026-03-06T21:30:00,5176.39990234375,5185.0,5158.7001953125,5158.7001953125,588
2026-03-08T22:00:00,5165.5,5180.0,5138.0,5165.39990234375,5268
2026-03-08T22:30:00,5165.89990234375,5175.0,5113.5,5138.5,3518
2026-03-08T23:00:00,5140.2998046875,5145.5,5094.5,5111.89990234375,3561
2026-03-08T23:30:00,5112.7001953125,5113.2001953125,5050.0,5083.39990234375,6597
2026-03-09T00:00:00,5083.10009765625,5088.89990234375,5035.5,5053.89990234375,5548
2026-03-09T00:30:00,5052.39990234375,5067.2001953125,5040.2998046875,5056.89990234375,2763
2026-03-09T01:00:00,5056.7001953125,5094.39990234375,5021.2001953125,5078.7998046875,7192
2026-03-09T01:30:00,5077.7001953125,5092.2998046875,5071.10009765625,5077.60009765625,2471
2026-03-09T02:00:00,5076.39990234375,5102.2998046875,5061.89990234375,5083.7001953125,4443
2026-03-09T02:30:00,5083.89990234375,5105.7998046875,5082.10009765625,5100.89990234375,3149
2026-03-09T03:00:00,5101.2998046875,5109.10009765625,5090.2001953125,5091.10009765625,2323
2026-03-09T03:30:00,5091.89990234375,5100.7001953125,5087.60009765625,5098.0,1044
2026-03-09T04:00:00,5098.0,5103.39990234375,5093.2001953125,5096.2998046875,587
2026-03-09T04:30:00,5096.10009765625,5099.7998046875,5091.2998046875,5096.39990234375,614
2026-03-09T05:00:00,5096.60009765625,5112.0,5087.10009765625,5102.5,2168
2026-03-09T05:30:00,5102.2001953125,5147.60009765625,5099.10009765625,5131.60009765625,3691
2026-03-09T06:00:00,5131.39990234375,5141.7001953125,5126.0,5133.89990234375,2022
2026-03-09T06:30:00,5134.10009765625,5136.5,5103.60009765625,5104.7998046875,2254
2026-03-09T07:00:00,5104.7998046875,5114.2001953125,5095.39990234375,5114.2001953125,2927
2026-03-09T07:30:00,5114.39990234375,5115.2001953125,5101.10009765625,5106.7001953125,2128
2026-03-09T08:00:00,5106.7998046875,5118.7001953125,5098.10009765625,5099.0,2531
2026-03-09T08:30:00,5098.89990234375,5110.39990234375,5094.89990234375,5104.39990234375,2001
2026-03-09T09:00:00,5104.10009765625,5134.89990234375,5102.7998046875,5133.2998046875,2970
2026-03-09T09:30:00,5133.0,5140.5,5105.2998046875,5114.2998046875,4338
2026-03-09T10:00:00,5114.0,5119.7998046875,5106.60009765625,5107.89990234375,2862
2026-03-09T10:30:00,5107.7001953125,5107.7001953125,5090.89990234375,5094.7998046875,3840
2026-03-09T11:00:00,5094.7998046875,5104.7998046875,5086.5,5093.2998046875,3045
2026-03-09T11:30:00,5093.7998046875,5101.7001953125,5089.7998046875,5095.7001953125,2588
2026-03-09T12:00:00,5096.2001953125,5118.10009765625,5096.2001953125,5117.2998046875,3864
2026-03-09T12:30:00,5117.7998046875,5120.5,5101.0,5103.10009765625,3387
2026-03-09T13:00:00,5103.10009765625,5107.2001953125,5092.39990234375,5102.5,3583
2026-03-09T13:30:00,5102.39990234375,5119.5,5075.0,5081.5,9615
2026-03-09T14:00:00,5081.10009765625,5095.89990234375,5066.89990234375,5091.10009765625,6592
2026-03-09T14:30:00,5089.39990234375,5124.7001953125,5088.0,5102.60009765625,7515
2026-03-09T15:00:00,5102.2001953125,5108.2001953125,5087.7998046875,5107.5,7786
2026-03-09T15:30:00,5107.5,5112.0,5101.60009765625,5108.5,3897
2026-03-09T16:00:00,5108.10009765625,5118.39990234375,5103.10009765625,5112.7001953125,3620
2026-03-09T16:30:00,5112.5,5119.7001953125,5110.89990234375,5113.10009765625,4168
2026-03-09T17:00:00,5113.2001953125,5115.5,5099.60009765625,5103.7998046875,7626
2026-03-09T17:30:00,5104.0,5108.60009765625,5097.7001953125,5104.89990234375,3030
2026-03-09T18:00:00,5104.89990234375,5116.5,5101.60009765625,5114.39990234375,1696
2026-03-09T18:30:00,5114.7001953125,5136.7001953125,5113.5,5133.2001953125,5775
2026-03-09T19:00:00,5133.2998046875,5154.7001953125,5128.2998046875,5150.2001953125,3915
2026-03-09T19:30:00,5150.10009765625,5153.7998046875,5136.10009765625,5150.5,3740
2026-03-09T20:00:00,5150.89990234375,5158.0,5143.7001953125,5149.10009765625,1544
2026-03-09T20:30:00,5148.60009765625,5150.10009765625,5143.7001953125,5148.7001953125,934
2026-03-09T22:00:00,5152.39990234375,5161.10009765625,5127.10009765625,5141.2998046875,837
2026-03-09T22:30:00,5140.89990234375,5163.0,5137.0,5162.10009765625,1001
2026-03-09T23:00:00,5161.89990234375,5165.60009765625,5147.39990234375,5155.0,1359
2026-03-09T23:30:00,5154.7001953125,5159.2998046875,5145.60009765625,5149.7998046875,897
2026-03-10T00:00:00,5149.2998046875,5151.10009765625,5138.7001953125,5141.10009765625,1217
2026-03-10T00:30:00,5139.89990234375,5150.0,5134.7998046875,5140.2001953125,1565
2026-03-10T01:00:00,5140.2998046875,5177.60009765625,5134.0,5167.39990234375,4292
2026-03-10T01:30:00,5168.5,5195.2001953125,5162.2998046875,5193.2001953125,3836
2026-03-10T02:00:00,5192.7998046875,5195.7998046875,5179.0,5188.60009765625,2603
2026-03-10T02:30:00,5188.2001953125,5194.2001953125,5172.10009765625,5174.2998046875,2283
2026-03-10T03:00:00,5173.7998046875,5181.89990234375,5170.0,5175.10009765625,1665
2026-03-10T03:30:00,5174.60009765625,5176.2001953125,5163.0,5166.39990234375,1123
2026-03-10T04:00:00,5165.2998046875,5175.2998046875,5162.39990234375,5171.10009765625,1637
2026-03-10T04:30:00,5171.0,5174.10009765625,5170.2998046875,5172.10009765625,294
2026-03-10T05:00:00,5172.5,5183.2001953125,5172.39990234375,5180.10009765625,817
2026-03-10T05:30:00,5180.60009765625,5188.2001953125,5176.0,5186.7001953125,1011
2026-03-10T06:00:00,5187.2998046875,5190.0,5180.7001953125,5185.2001953125,1065
2026-03-10T06:30:00,5185.60009765625,5188.39990234375,5182.39990234375,5183.60009765625,1292
2026-03-10T07:00:00,5184.10009765625,5188.0,5167.2998046875,5178.7998046875,2331
2026-03-10T07:30:00,5179.0,5191.2998046875,5174.5,5190.5,2490
2026-03-10T08:00:00,5190.60009765625,5195.0,5184.5,5193.39990234375,2878
2026-03-10T08:30:00,5193.2998046875,5204.0,5191.89990234375,5192.5,4475
2026-03-10T09:00:00,5192.60009765625,5198.39990234375,5189.7001953125,5196.0,2470
2026-03-10T09:30:00,5195.60009765625,5198.2001953125,5190.5,5191.7998046875,1492
2026-03-10T10:00:00,5191.5,5193.2998046875,5182.10009765625,5183.0,2560
2026-03-10T10:30:00,5183.2998046875,5187.5,5165.60009765625,5186.60009765625,3915
2026-03-10T11:00:00,5186.60009765625,5201.10009765625,5185.7998046875,5192.89990234375,3760
2026-03-10T11:30:00,5192.7998046875,5194.5,5180.89990234375,5184.2001953125,3016
2026-03-10T12:00:00,5184.60009765625,5189.7998046875,5171.39990234375,5188.89990234375,3459
2026-03-10T12:30:00,5189.10009765625,5198.89990234375,5187.7998046875,5196.5,3182
2026-03-10T13:00:00,5196.2001953125,5238.89990234375,5194.89990234375,5230.7998046875,13369
2026-03-10T13:30:00,5231.2998046875,5231.7998046875,5204.60009765625,5214.2001953125,9975
2026-03-10T14:00:00,5215.39990234375,5224.0,5193.60009765625,5218.2998046875,10327
2026-03-10T14:30:00,5217.89990234375,5222.7998046875,5212.0,5215.7998046875,6126
2026-03-10T15:00:00,5216.0,5238.5,5212.0,5235.39990234375,7923
2026-03-10T15:30:00,5235.39990234375,5248.7001953125,5235.0,5238.0,8287
2026-03-10T16:00:00,5238.10009765625,5245.10009765625,5232.2001953125,5242.10009765625,6645
2026-03-10T16:30:00,5242.0,5244.0,5235.10009765625,5236.89990234375,4124
2026-03-10T17:00:00,5236.89990234375,5244.5,5232.60009765625,5242.60009765625,9661
2026-03-10T17:30:00,5242.2998046875,5244.10009765625,5235.5,5237.10009765625,3675
2026-03-10T18:00:00,5237.0,5237.2998046875,5169.0,5211.39990234375,11681
2026-03-10T18:30:00,5211.60009765625,5217.2001953125,5198.7998046875,5200.0,2810
2026-03-10T19:00:00,5200.2998046875,5216.5,5193.0,5209.0,2165
2026-03-10T19:30:00,5209.2001953125,5209.39990234375,5188.7001953125,5207.0,3638
2026-03-10T20:00:00,5206.7001953125,5207.39990234375,5200.2998046875,5203.2998046875,937
2026-03-10T20:30:00,5203.0,5207.7001953125,5198.5,5198.7001953125,685
2026-03-10T22:00:00,5194.0,5206.2001953125,5191.2998046875,5199.60009765625,725
2026-03-10T22:30:00,5198.10009765625,5203.7998046875,5193.60009765625,5196.7001953125,798
2026-03-10T23:00:00,5197.2001953125,5206.0,5195.2001953125,5201.39990234375,779
2026-03-10T23:30:00,5201.2998046875,5205.0,5195.39990234375,5204.89990234375,708
2026-03-11T00:00:00,5205.0,5223.2001953125,5194.0,5219.7998046875,2015
2026-03-11T00:30:00,5220.2001953125,5227.0,5213.5,5223.10009765625,1756
2026-03-11T01:00:00,5223.0,5230.89990234375,5218.2001953125,5222.2998046875,2170
2026-03-11T01:30:00,5223.2001953125,5227.7001953125,5215.89990234375,5215.89990234375,1031
2026-03-11T02:00:00,5215.89990234375,5217.0,5202.0,5212.10009765625,2005
2026-03-11T02:30:00,5212.2001953125,5228.7001953125,5209.89990234375,5225.39990234375,1946
2026-03-11T03:00:00,5225.5,5228.5,5212.89990234375,5212.89990234375,1308
2026-03-11T03:30:00,5212.7998046875,5217.89990234375,5207.5,5211.10009765625,1076
2026-03-11T04:00:00,5211.5,5217.10009765625,5207.89990234375,5215.7001953125,892
2026-03-11T04:30:00,5215.60009765625,5216.7998046875,5210.2001953125,5212.7998046875,521
2026-03-11T05:00:00,5212.5,5216.7998046875,5208.39990234375,5208.89990234375,624
2026-03-11T05:30:00,5208.89990234375,5213.10009765625,5197.7998046875,5207.60009765625,1945
2026-03-11T06:00:00,5207.2001953125,5218.39990234375,5204.2998046875,5214.2001953125,1143
2026-03-11T06:30:00,5213.7001953125,5213.89990234375,5199.60009765625,5205.7998046875,1663
2026-03-11T07:00:00,5205.0,5209.7998046875,5202.7998046875,5205.2001953125,2086
2026-03-11T07:30:00,5206.0,5206.39990234375,5192.10009765625,5203.7001953125,3162
2026-03-11T08:00:00,5203.2998046875,5206.7001953125,5188.5,5193.10009765625,2324
2026-03-11T08:30:00,5192.60009765625,5196.10009765625,5183.2998046875,5195.2001953125,3333
2026-03-11T09:00:00,5194.89990234375,5198.0,5187.10009765625,5195.2998046875,2135
2026-03-11T09:30:00,5194.89990234375,5205.10009765625,5194.39990234375,5195.7001953125,2327
2026-03-11T10:00:00,5195.7998046875,5203.0,5194.2998046875,5199.7998046875,1784
2026-03-11T10:30:00,5199.89990234375,5200.10009765625,5184.7998046875,5194.10009765625,3142
2026-03-11T11:00:00,5194.2998046875,5201.10009765625,5187.2001953125,5188.7998046875,2374
2026-03-11T11:30:00,5188.60009765625,5198.60009765625,5182.2998046875,5189.2001953125,2451
2026-03-11T12:00:00,5188.7001953125,5203.39990234375,5185.5,5199.7001953125,3345
2026-03-11T12:30:00,5200.39990234375,5207.5,5172.0,5175.10009765625,6103
2026-03-11T13:00:00,5174.7001953125,5191.10009765625,5169.10009765625,5189.2998046875,4651
2026-03-11T13:30:00,5189.0,5189.0,5155.89990234375,5184.2998046875,9692
2026-03-11T14:00:00,5184.0,5203.7998046875,5182.2001953125,5201.89990234375,6959
2026-03-11T14:30:00,5201.89990234375,5204.2998046875,5181.7998046875,5190.7998046875,6680
2026-03-11T15:00:00,5190.7001953125,5193.7998046875,5175.5,5180.10009765625,5647
2026-03-11T15:30:00,5179.60009765625,5182.7001953125,5169.89990234375,5173.39990234375,4499
2026-03-11T16:00:00,5173.39990234375,5180.0,5170.7998046875,5174.2998046875,3435
2026-03-11T16:30:00,5174.0,5185.5,5173.2998046875,5183.10009765625,2958
2026-03-11T17:00:00,5183.2998046875,5188.5,5177.0,5179.39990234375,11616
2026-03-11T17:30:00,5179.39990234375,5179.89990234375,5158.39990234375,5176.60009765625,8474
2026-03-11T18:00:00,5176.60009765625,5186.10009765625,5176.2001953125,5185.39990234375,2548
2026-03-11T18:30:00,5185.39990234375,5186.2998046875,5178.10009765625,5180.10009765625,1367
2026-03-11T19:00:00,5180.2001953125,5185.5,5176.89990234375,5184.7001953125,1018
2026-03-11T19:30:00,5185.2998046875,5191.2001953125,5183.60009765625,5191.0,1248
2026-03-11T20:00:00,5190.7998046875,5191.5,5182.89990234375,5185.60009765625,846
2026-03-11T20:30:00,5185.7001953125,5186.2001953125,5183.10009765625,5183.89990234375,450
2026-03-11T22:00:00,5185.39990234375,5189.7998046875,5169.7998046875,5175.2998046875,829
2026-03-11T22:30:00,5175.2001953125,5175.2001953125,5135.0,5144.7998046875,2568
2026-03-11T23:00:00,5144.5,5162.7998046875,5141.0,5161.7001953125,1420
2026-03-11T23:30:00,5161.60009765625,5163.89990234375,5138.7998046875,5140.0,1535
2026-03-12T00:00:00,5139.39990234375,5164.10009765625,5130.0,5159.0,2830
2026-03-12T00:30:00,5158.2998046875,5168.0,5155.60009765625,5158.10009765625,1508
2026-03-12T01:00:00,5158.2001953125,5171.89990234375,5156.2001953125,5161.2998046875,2335
2026-03-12T01:30:00,5162.89990234375,5178.39990234375,5159.10009765625,5174.39990234375,2144
2026-03-12T02:00:00,5173.7001953125,5180.60009765625,5172.2001953125,5173.39990234375,1402
2026-03-12T02:30:00,5173.2998046875,5176.89990234375,5150.5,5156.0,3051
2026-03-12T03:00:00,5155.7001953125,5160.5,5152.0,5156.2001953125,1707
2026-03-12T03:30:00,5156.0,5159.60009765625,5152.7998046875,5158.2001953125,836
2026-03-12T04:00:00,5158.39990234375,5159.2001953125,5155.0,5157.60009765625,592
2026-03-12T04:30:00,5157.10009765625,5157.39990234375,5145.2998046875,5147.39990234375,1183
2026-03-12T05:00:00,5147.60009765625,5153.7998046875,5142.0,5147.2001953125,1160
2026-03-12T05:30:00,5147.89990234375,5162.5,5145.7001953125,5159.7001953125,1309
2026-03-12T06:00:00,5159.60009765625,5163.10009765625,5152.7001953125,5161.7001953125,908
2026-03-12T06:30:00,5162.0,5176.2001953125,5161.10009765625,5172.60009765625,2220
2026-03-12T07:00:00,5171.89990234375,5176.2998046875,5170.2998046875,5174.7998046875,1613
2026-03-12T07:30:00,5174.7001953125,5190.89990234375,5174.0,5188.39990234375,2479
2026-03-12T08:00:00,5188.2001953125,5195.89990234375,5183.2998046875,5183.89990234375,2832
2026-03-12T08:30:00,5183.89990234375,5189.2001953125,5181.39990234375,5184.39990234375,1363
2026-03-12T09:00:00,5184.60009765625,5187.39990234375,5179.7998046875,5186.0,2276
2026-03-12T09:30:00,5186.2001953125,5196.2001953125,5186.2001953125,5194.2001953125,2172
2026-03-12T10:00:00,5194.10009765625,5197.7998046875,5186.0,5186.2001953125,2020
2026-03-12T10:30:00,5186.60009765625,5189.60009765625,5181.7998046875,5188.2001953125,2955
2026-03-12T11:00:00,5187.89990234375,5189.60009765625,5178.60009765625,5182.39990234375,1104
2026-03-12T11:30:00,5182.7001953125,5187.5,5181.2998046875,5184.7998046875,1345
2026-03-12T12:00:00,5185.0,5186.2001953125,5168.5,5179.39990234375,3764
2026-03-12T12:30:00,5179.39990234375,5192.2998046875,5174.39990234375,5187.7001953125,4178
2026-03-12T13:00:00,5187.5,5192.5,5164.7998046875,5177.2998046875,5657
2026-03-12T13:30:00,5177.60009765625,5177.60009765625,5152.10009765625,5157.39990234375,7334
2026-03-12T14:00:00,5157.0,5170.2001953125,5156.0,5159.10009765625,4482
2026-03-12T14:30:00,5158.5,5160.7001953125,5144.2001953125,5148.7998046875,5846
2026-03-12T15:00:00,5148.60009765625,5150.89990234375,5114.60009765625,5134.7001953125,10360
2026-03-12T15:30:00,5134.7001953125,5141.0,5124.39990234375,5138.0,5699
2026-03-12T16:00:00,5138.10009765625,5144.0,5126.7998046875,5137.5,5262
2026-03-12T16:30:00,5137.7998046875,5144.2998046875,5128.2998046875,5130.10009765625,4908
2026-03-12T17:00:00,5129.89990234375,5136.5,5120.10009765625,5126.0,7536
